32,4485
32,4557
32,4622
32,4627
32,4697
32,4749
32,4758
33,2419
33,2431
33,2505
33,2523
33,2543
33,2560
33,2564
33,2579
33,2656
33,2769
33,2803
33,2833
33,2929
33,2942
33,2945
33,3026
33,3062
33,3071
33,3133
33,3162
33,3199
33,3226
33,3232
33,3235
33,3287
33,3310
33,3380
33,3429
33,3432
33,3471
33,3558
33,3583
33,3595
34,14
34,103
34,248
34,250
34,278
34,335
34,391
34,450
34,579
34,753
34,886
34,1092
34,1161
34,1183
34,1186
34,1203
34,1278
34,1287
34,2036
34,2078
35,29
35,51
35,95
35,103
35,250
35,335
35,385
35,450
35,579
35,604
35,709
35,753
35,773
35,787
35,797
35,854
35,876
35,997
35,1007
35,1092
35,1142
35,1150
35,1161
35,1183
35,1186
36,3609
36,3663
36,3714
36,3718
36,3730
36,3762
36,3794
36,3805
36,3876
36,3900
36,3904
36,3944
36,3964
36,4083
36,4096
36,4181
36,4189
36,4190
36,4194
36,4217
36,4311
36,4385
36,4458
36,4557
36,4622
36,4627
36,4682
36,4749
36,4758
37,1203
37,1239
37,1276
37,1278
37,1281
37,1331
37,1396
37,1418
37,1527
37,1621
37,1634
37,1654
37,1674
37,1691
37,1740
37,1745
37,1762
37,1765
37,1795
37,1839
37,1920
37,2020
37,2091
37,2113
37,2230
37,2287
37,2388
37,2391
38,2419
38,2431
38,2505
38,2523
38,2543
38,2564
38,2579
38,2656
38,2709
38,2769
38,2803
38,2833
38,2929
38,2942
38,2945
38,3026
38,3062
38,3133
38,3151
38,3162
38,3226
38,3232
38,3235
38,3287
38,3380
38,3429
38,3432
38,3471
38,3558
38,3583
38,3595
39,14
39,95
39,103
39,162
39,237
39,250
39,335
39,450
39,491
39,579
39,604
39,753
39,773
39,778
39,787
39,797
39,861
39,876
39,997
39,1007
39,1044
39,1092
39,1142
39,1150
39,1161
39,1183
39,1186
40,51
40,103
40,250
40,335
40,407
40,450
40,579
40,753
40,787
40,797
40,803
40,834
40,854
40,861
40,868
40,876
40,1007
40,1092
40,1127
40,1150
40,1161
40,1183
40,1186
41,103
41,162
41,237
41,250
41,335
41,374
41,400
41,450
41,491
41,579
41,604
41,753
41,773
41,778
41,787
41,797
41,861
41,876
41,997
41,1007
41,1092
41,1142
41,1150
41,1161
41,1183
41,1186
42,3610
42,3746
42,3749
42,3769
42,3794
42,3805
42,3876
42,3892
42,3900
42,3904
42,4004
42,4031
42,4060
42,4083
42,4134
42,4180
42,4190
42,4194
42,4244
42,4289
42,4298
42,4387
42,4452
42,4481
42,4517
42,4568
42,4749
42,4791
43,3609
43,3663
43,3714
43,3718
43,3730
43,3762
43,3794
43,3795
43,3805
43,3806
43,3876
43,3900
43,3904
43,3944
43,3964
43,4004
43,4031
43,4083
43,4096
43,4181
43,4189
43,4190
43,4311
43,4357
43,4385
43,4387
43,4458
43,4557
43,4622
43,4627
43,4682
43,4749
43,4758
44,3609
44,3610
44,3718
44,3746
44,3748
44,3749
44,3769
44,3794
44,3805
44,3870
44,3892
44,3988
44,4003
44,4031
44,4060
44,4083
44,4096
44,4180
44,4217
44,4244
44,4246
44,4289
44,4404
44,4452
44,4461
44,4481
44,4597
44,4607
44,4622
44,4627
44,4682
44,4758
44,4791
45,2419
45,2431
45,2505
45,2523
45,2543
45,2564
45,2579
45,2656
45,2769
45,2803
45,2833
45,2929
45,2942
45,2945
45,3026
45,3062
45,3071
45,3133
45,3162
45,3199
45,3226
45,3232
45,3235
45,3287
45,3310
45,3380
45,3429
45,3432
45,3438
45,3464
45,3471
45,3558
45,3595
46,1203
46,1239
46,1276
46,1278
46,1281
46,1302
46,1331
46,1418
46,1527
46,1621
46,1634
46,1654
46,1674
46,1691
46,1745
46,1762
46,1765
46,1795
46,1839
46,1920
46,2020
46,2113
46,2230
46,2287
46,2388
46,2391
47,3609
47,3627
47,3663
47,3714
47,3718
47,3730
47,3762
47,3795
47,3806
47,3812
47,3876
47,3900
47,3904
47,3912
47,3944
47,3964
47,4004
47,4181
47,4189
47,4190
47,4311
47,4385
47,4445
47,4458
47,4485
47,4557
47,4622
47,4682
47,4696
47,4697
47,4749
47,4758
48,1203
48,1239
48,1276
48,1278
48,1281
48,1302
48,1331
48,1387
48,1418
48,1527
48,1621
48,1634
48,1654
48,1674
48,1740
48,1745
48,1762
48,1765
48,1839
48,1920
48,2020
48,2113
48,2230
48,2287
48,2388
49,3609
49,3663
49,3762
49,3770
49,3794
49,3795
49,3806
49,3873
49,3876
49,3900
49,3904
49,3912
49,3944
49,3952
49,3964
49,4081
49,4091
49,4096
49,4181
49,4259
49,4284
49,4311
49,4329
49,4367
49,4385
49,4412
49,4458
49,4517
49,4557
49,4622
49,4749
50,103
50,162
50,237
50,250
50,335
50,400
50,407
50,435
50,450
50,579
50,604
50,753
50,773
50,778
50,787
50,797
50,861
50,876
50,997
50,1007
50,1092
50,1142
50,1150
50,1161
50,1183
50,1186
51,1203
51,1239
51,1240
51,1276
51,1278
51,1281
51,1396
51,1418
51,1527
51,1621
51,1654
51,1674
51,1691
51,1745
51,1762
51,1765
51,1839
51,1920
51,2020
51,2091
51,2096
51,2113
51,2230
51,2287
51,2388
52,1203
52,1239
52,1240
52,1276
52,1278
52,1281
52,1302
52,1331
52,1418
52,1527
52,1621
52,1634
52,1654
52,1674
52,1691
52,1745
52,1762
52,1765
52,1795
52,1839
52,1920
52,2020
52,2091
52,2113
52,2230
52,2287
52,2388
52,2391
53,3609
53,3633
53,3663
53,3708
53,3762
53,3777
53,3800
53,3804
53,3841
53,3876
53,3889
53,3900
53,3904
53,3944
53,3949
53,4017
53,4036
53,4119
53,4181
53,4279
53,4365
53,4458
53,4474
53,4557
53,4622
53,4749
53,5001
53,5123
53,5302
53,5572
53,5990
54,95
54,103
54,129
54,162
54,200
54,237
54,250
54,335
54,450
54,491
54,579
54,604
54,753
54,773
54,778
54,787
54,797
54,861
54,876
54,997
54,1007
54,1092
54,1142
54,1150
54,1161
54,1183
54,1186
55,3744
55,3876
55,3889
55,3904
55,3922
55,3963
55,3980
55,4012
55,4320
55,4424
55,4458
55,4474
55,4598
55,4749
55,4802
55,4818
55,4843
55,4939
55,4967
55,5016
55,5050
55,5105
55,5111
55,5160
55,5302
55,5310
55,5413
55,5480
55,5535
55,5604
55,5605
55,5778
55,5846
55,5904
56,3609
56,3663
56,3714
56,3718
56,3762
56,3794
56,3795
56,3805
56,3806
56,3876
56,3900
56,3904
56,3912
56,3944
56,3964
56,4004
56,4031
56,4083
56,4096
56,4181
56,4190
56,4311
56,4385
56,4458
56,4485
56,4557
56,4622
56,4627
56,4705
56,4749
56,4758
57,1203
57,1239
57,1257
57,1276
57,1281
57,1331
57,1398
57,1418
57,1527
57,1573
57,1592
57,1621
57,1654
57,1674
57,1745
57,1750
57,1762
57,1765
57,1811
57,1839
57,1920
57,1939
57,2113
57,2230
57,2287
57,2388
58,95
58,103
58,162
58,237
58,250
58,335
58,450
58,491
58,579
58,604
58,617
58,753
58,773
58,778
58,787
58,797
58,861
58,876
58,997
58,1007
58,1092
58,1142
58,1150
58,1161
58,1183
58,1186
59,1239
59,1399
59,1413
59,1418
59,1478
59,1488
59,1527
59,1536
59,1621
59,1634
59,1654
59,1662
59,1674
59,1811
59,1908
59,1920
59,1922
59,1953
59,2020
59,2021
59,2036
59,2082
59,2113
59,2230
59,2292
59,2388
59,4931
60,1276
60,1281
60,1302
60,1387
60,1418
60,1478
60,1505
60,1527
60,1573
60,1621
60,1647
60,1654
60,1674
60,1745
60,1762
60,1795
60,1811
60,1839
60,1939
60,1966
60,2113
60,2142
60,2150
60,2227
60,2230
60,2283
60,2287
60,2388
61,2419
61,2431
61,2505
61,2523
61,2543
61,2560
61,2564
61,2579
61,2656
61,2769
61,2803
61,2833
61,2929
61,2942
61,2945
61,3026
61,3062
61,3133
61,3151
61,3162
61,3226
61,3232
61,3235
61,3287
61,3310
61,3380
61,3429
61,3432
61,3438
61,3471
61,3558
61,3595
62,3620
62,3627
62,3698
62,3714
62,3730
62,3806
62,3812
62,3819
62,3855
62,3876
62,3881
62,3900
62,3904
62,3944
62,3964
62,4004
62,4005
62,4076
62,4189
62,4194
62,4301
62,4311
62,4385
62,4445
62,4458
62,4510
62,4557
62,4696
62,4697
62,4749
63,3609
63,3627
63,3633
63,3663
63,3675
63,3708
63,3723
63,3730
63,3804
63,3806
63,3812
63,3876
63,3900
63,3904
63,3944
63,3964
63,3973
63,3976
63,4012
63,4017
63,4206
63,4279
63,4311
63,4357
63,4385
63,4441
63,4445
63,4458
63,4622
63,4749
64,2419
64,2431
64,2505
64,2523
64,2543
64,2560
64,2564
64,2579
64,2656
64,2769
64,2803
64,2833
64,2929
64,2942
64,2945
64,3026
64,3062
64,3133
64,3162
64,3199
64,3226
64,3232
64,3235
64,3287
64,3310
64,3380
64,3429
64,3432
64,3471
64,3558
64,3583
64,3595
65,3620
65,3627
65,3642
65,3663
65,3667
65,3698
65,3714
65,3730
65,3806
65,3812
65,3819
65,3855
65,3876
65,3881
65,3900
65,3904
65,3944
65,3964
65,4004
65,4079
65,4189
65,4301
65,4311
65,4385
65,4430
65,4445
65,4458
65,4557
65,4622
65,4696
65,4697
65,4749
66,3609
66,3620
66,3627
66,3663
66,3667
66,3714
66,3718
66,3730
66,3795
66,3806
66,3812
66,3819
66,3876
66,3881
66,3900
66,3904
66,3944
66,3964
66,4004
66,4181
66,4189
66,4194
66,4311
66,4385
66,4445
66,4458
66,4510
66,4557
66,4622
66,4682
66,4696
66,4705
66,4749
66,4758
67,3609
67,3663
67,3718
67,3746
67,3794
67,3805
67,3876
67,3892
67,3900
67,3904
67,3920
67,3988
67,4004
67,4031
67,4060
67,4083
67,4091
67,4096
67,4134
67,4190
67,4244
67,4298
67,4304
67,4345
67,4404
67,4421
67,4433
67,4458
67,4597
67,4622
67,4627
67,4749
67,4758
68,3609
68,3663
68,3714
68,3718
68,3730
68,3762
68,3795
68,3805
68,3876
68,3892
68,3900
68,3904
68,3944
68,3964
68,4004
68,4031
68,4083
68,4091
68,4096
68,4181
68,4185
68,4189
68,4190
68,4311
68,4385
68,4458
68,4517
68,4557
68,4622
68,4627
68,4697
68,4749
68,4758
69,2537
69,2847
69,2959
69,3609
69,3620
69,3627
69,3663
69,3668
69,3730
69,3806
69,3812
69,3841
69,3855
69,3876
69,3881
69,3900
69,3904
69,3944
69,3964
69,4004
69,4189
69,4385
69,4445
69,4458
69,4725
69,4749
70,95
70,103
70,162
70,200
70,237
70,250
70,335
70,450
70,491
70,579
70,604
70,753
70,773
70,778
70,787
70,797
70,861
70,876
70,997
70,1007
70,1092
70,1142
70,1150
70,1161
70,1183
70,1186
71,14
71,103
71,250
71,335
71,407
71,435
71,450
71,531
71,536
71,579
71,617
71,653
71,753
71,787
71,797
71,876
71,997
71,1007
71,1092
71,1142
71,1148
71,1150
71,1161
71,1183
71,1186
72,1203
72,1239
72,1240
72,1257
72,1276
72,1278
72,1281
72,1331
72,1418
72,1527
72,1621
72,1634
72,1654
72,1674
72,1691
72,1740
72,1745
72,1762
72,1765
72,1795
72,1839
72,1920
72,2020
72,2113
72,2230
72,2287
72,2388
72,2391
73,1203
73,1239
73,1276
73,1278
73,1281
73,1302
73,1331
73,1413
73,1418
73,1527
73,1567
73,1621
73,1654
73,1674
73,1745
73,1762
73,1765
73,1795
73,1839
73,1920
73,2020
73,2113
73,2230
73,2287
73,2388
73,2391
74,3609
74,3663
74,3762
74,3795
74,3806
74,3812
74,3876
74,3900
74,3904
74,3912
74,3944
74,3952
74,3964
74,4004
74,4081
74,4091
74,4096
74,4181
74,4190
74,4311
74,4329
74,4367
74,4385
74,4411
74,4458
74,4485
74,4557
74,4622
74,4704
74,4716
74,4749
74,4758
75,4802
75,4844
75,4846
75,4956
75,4967
75,5026
75,5046
75,5050
75,5099
75,5101
75,5137
75,5184
75,5201
75,5231
75,5310
75,5311
75,5368
75,5426
75,5444
75,5500
75,5508
75,5545
75,5562
75,5605
75,5643
75,5693
75,5805
75,5835
75,5958
76,3609
76,3663
76,3714
76,3718
76,3730
76,3762
76,3794
76,3805
76,3806
76,3876
76,3900
76,3904
76,3944
76,3964
76,3988
76,4004
76,4031
76,4083
76,4096
76,4181
76,4194
76,4311
76,4367
76,4385
76,4458
76,4485
76,4557
76,4622
76,4627
76,4705
76,4749
76,4758
77,95
77,103
77,162
77,237
77,250
77,277
77,335
77,450
77,491
77,579
77,604
77,753
77,773
77,778
77,787
77,797
77,861
77,876
77,997
77,1007
77,1092
77,1142
77,1150
77,1161
77,1178
77,1183
77,1186
78,3627
78,3663
78,3714
78,3730
78,3762
78,3795
78,3806
78,3812
78,3876
78,3881
78,3900
78,3904
78,3912
78,3944
78,3964
78,4004
78,4113
78,4181
78,4189
78,4194
78,4311
78,4385
78,4445
78,4458
78,4485
78,4510
78,4557
78,4622
78,4682
78,4696
78,4697
78,4705
78,4749
79,95
79,103
79,162
79,237
79,250
79,307
79,335
79,450
79,491
79,579
79,604
79,753
79,773
79,778
79,787
79,797
79,861
79,876
79,997
79,1007
79,1092
79,1142
79,1150
79,1161
79,1183
79,1186
80,14
80,95
80,129
80,162
80,237
80,250
80,307
80,335
80,450
80,479
80,491
80,553
80,579
80,596
80,753
80,778
80,787
80,876
80,953
80,1054
80,1087
80,1092
80,1150
80,1161
80,1183
80,1186
81,95
81,103
81,129
81,162
81,237
81,250
81,335
81,450
81,491
81,579
81,604
81,753
81,773
81,778
81,787
81,797
81,861
81,876
81,997
81,1007
81,1092
81,1142
81,1150
81,1161
81,1183
81,1186
82,4844
82,4899
82,4956
82,5000
82,5046
82,5050
82,5089
82,5099
82,5101
82,5137
82,5160
82,5184
82,5223
82,5231
82,5251
82,5311
82,5380
82,5426
82,5500
82,5508
82,5545
82,5552
82,5605
82,5617
82,5643
82,5693
82,5796
82,5805
82,5970
83,2419
83,2431
83,2505
83,2523
83,2543
83,2560
83,2564
83,2579
83,2656
83,2769
83,2803
83,2833
83,2929
83,2942
83,2945
83,3026
83,3062
83,3133
83,3162
83,3199
83,3226
83,3232
83,3235
83,3287
83,3310
83,3380
83,3429
83,3432
83,3471
83,3558
83,3595
84,3609
84,3663
84,3714
84,3718
84,3730
84,3762
84,3794
84,3795
84,3805
84,3876
84,3900
84,3904
84,3944
84,3964
84,4004
84,4083
84,4096
84,4181
84,4189
84,4311
84,4385
84,4458
84,4517
84,4557
84,4622
84,4627
84,4696
84,4705
84,4749
84,4758
85,3609
85,3610
85,3663
85,3718
85,3746
85,3749
85,3769
85,3794
85,3805
85,3876
85,3892
85,3900
85,3904
85,4004
85,4060
85,4083
85,4091
85,4096
85,4134
85,4180
85,4190
85,4244
85,4289
85,4387
85,4404
85,4607
85,4627
85,4749
85,4758
85,4791
86,3609
86,3663
86,3714
86,3718
86,3730
86,3762
86,3794
86,3805
86,3876
86,3900
86,3904
86,3944
86,3964
86,4004
86,4031
86,4083
86,4096
86,4181
86,4189
86,4194
86,4298
86,4311
86,4345
86,4367
86,4385
86,4458
86,4485
86,4557
86,4622
86,4627
86,4682
86,4705
86,4749
86,4758
87,3609
87,3718
87,3733
87,3746
87,3762
87,3777
87,3794
87,3805
87,3820
87,3892
87,3920
87,3988
87,4003
87,4031
87,4059
87,4060
87,4083
87,4091
87,4096
87,4134
87,4180
87,4181
87,4190
87,4304
87,4311
87,4367
87,4387
87,4421
87,4433
87,4622
87,4627
87,4758
88,1203
88,1239
88,1276
88,1278
88,1281
88,1331
88,1418
88,1527
88,1567
88,1621
88,1634
88,1654
88,1674
88,1691
88,1740
88,1745
88,1762
88,1765
88,1795
88,1839
88,1847
88,1920
88,2020
88,2113
88,2230
88,2287
88,2388
88,2391
89,2125
89,4802
89,4844
89,4846
89,4847
89,4967
89,5026
89,5046
89,5050
89,5099
89,5101
89,5137
89,5184
89,5231
89,5310
89,5311
89,5368
89,5426
89,5444
89,5500
89,5508
89,5509
89,5545
89,5562
89,5643
89,5693
89,5805
89,5835
89,5958
90,3609
90,3663
90,3714
90,3718
90,3730
90,3762
90,3794
90,3805
90,3876
90,3892
90,3900
90,3904
90,3944
90,3964
90,4031
90,4083
90,4096
90,4181
90,4190
90,4311
90,4329
90,4367
90,4385
90,4458
90,4510
90,4517
90,4557
90,4622
90,4627
90,4696
90,4705
90,4749
90,4758
91,1203
91,1240
91,1257
91,1276
91,1281
91,1387
91,1418
91,1527
91,1573
91,1621
91,1654
91,1674
91,1745
91,1750
91,1762
91,1765
91,1839
91,1920
91,1939
91,2096
91,2113
91,2230
91,2283
91,2287
91,2388
91,4931
92,4802
92,4844
92,4846
92,4967
92,5001
92,5046
92,5050
92,5099
92,5101
92,5123
92,5137
92,5184
92,5231
92,5251
92,5310
92,5311
92,5368
92,5426
92,5444
92,5500
92,5508
92,5545
92,5562
92,5643
92,5693
92,5805
92,5835
92,5958
93,3609
93,3663
93,3718
93,3733
93,3746
93,3762
93,3794
93,3805
93,3820
93,3876
93,3900
93,3904
93,3920
93,3988
93,4083
93,4091
93,4096
93,4117
93,4180
93,4181
93,4298
93,4311
93,4345
93,4385
93,4458
93,4622
93,4627
93,4749
93,4758
94,4802
94,4844
94,4846
94,4956
94,5012
94,5026
94,5046
94,5050
94,5099
94,5101
94,5137
94,5184
94,5231
94,5310
94,5311
94,5368
94,5426
94,5444
94,5500
94,5508
94,5545
94,5562
94,5643
94,5693
94,5805
94,5835
94,5958
95,4802
95,4843
95,4844
95,4846
95,4956
95,4967
95,5026
95,5046
95,5050
95,5099
95,5101
95,5111
95,5123
95,5137
95,5184
95,5231
95,5310
95,5311
95,5368
95,5426
95,5444
95,5500
95,5508
95,5509
95,5545
95,5562
95,5643
95,5693
95,5805
95,5835
95,5873
95,5958
96,14
96,95
96,103
96,162
96,237
96,250
96,335
96,450
96,491
96,579
96,604
96,753
96,773
96,778
96,787
96,797
96,861
96,876
96,997
96,1007
96,1092
96,1142
96,1150
96,1161
96,1183
96,1185
96,1186
97,3609
97,3627
97,3663
97,3714
97,3718
97,3730
97,3762
97,3795
97,3806
97,3812
97,3855
97,3876
97,3881
97,3900
97,3904
97,3912
97,3944
97,3964
97,4004
97,4181
97,4189
97,4194
97,4311
97,4367
97,4385
97,4445
97,4458
97,4485
97,4557
97,4622
97,4696
97,4697
97,4749
97,4758
98,1203
98,1276
98,1329
98,1396
98,1418
98,1527
98,1552
98,1621
98,1654
98,1674
98,1679
98,1691
98,1740
98,1745
98,1762
98,1847
98,1898
98,2091
98,2096
98,2230
98,2287
98,2331
98,2388
99,1203
99,1239
99,1240
99,1276
99,1278
99,1281
99,1331
99,1396
99,1418
99,1527
99,1621
99,1634
99,1654
99,1674
