14,3095
14,3137
14,3141
14,3189
15,1604
15,1643
15,1650
15,1656
15,1674
15,1716
15,1750
15,1787
15,1807
15,1816
15,1854
15,1861
15,1872
15,1873
15,1909
15,1911
15,1920
15,1976
15,2006
15,2015
15,2030
15,2067
15,2081
15,2090
15,2092
15,2216
15,2220
15,2233
15,2240
15,2242
15,2311
15,2325
16,12
16,101
16,139
16,200
16,247
16,291
16,302
16,333
16,359
16,389
16,408
16,425
16,427
16,434
16,459
16,552
16,567
16,571
16,582
16,717
16,742
16,752
16,769
16,839
16,955
16,1123
16,1366
17,12
17,64
17,101
17,102
17,124
17,126
17,137
17,139
17,187
17,240
17,264
17,314
17,315
17,333
17,339
17,380
17,389
17,406
17,425
17,459
17,498
17,552
17,564
17,567
17,571
17,588
17,601
17,616
17,618
17,694
17,742
17,769
17,1028
18,812
18,826
18,852
18,860
18,861
18,875
18,881
18,903
18,934
18,938
18,948
18,986
18,1009
18,1010
18,1039
18,1056
18,1100
18,1113
18,1122
18,1146
18,1149
18,1157
18,1213
18,1252
18,1336
18,1346
18,1357
18,1376
18,1423
18,1476
18,1484
18,1485
18,1521
18,1524
18,1545
18,1552
18,1566
19,2437
19,2443
19,2478
19,2513
19,2522
19,2532
19,2546
19,2592
19,2612
19,2647
19,2658
19,2731
19,2789
19,2802
19,2804
19,2826
19,2863
19,2885
19,2889
19,2890
19,2897
19,2906
19,2910
19,2930
19,2936
19,2944
19,2947
19,2982
19,3054
19,3086
19,3111
19,3116
19,3141
20,125
20,191
20,365
20,376
20,776
20,826
20,827
20,839
20,852
20,860
20,867
20,875
20,903
20,934
20,938
20,1010
20,1081
20,1113
20,1252
20,1336
20,1346
20,1357
20,1376
20,1423
20,1475
20,1476
20,1597
21,6
21,19
21,70
21,78
21,79
21,114
21,125
21,191
21,217
21,250
21,258
21,273
21,276
21,376
21,414
21,431
21,503
21,739
21,784
22,6
22,12
22,36
22,64
22,101
22,102
22,124
22,137
22,139
22,314
22,333
22,389
22,406
22,425
22,458
22,459
22,498
22,503
22,552
22,564
22,567
22,571
22,579
22,588
22,638
22,694
22,742
22,759
22,768
22,769
23,3252
23,3272
23,3283
23,3343
23,3349
23,3350
23,3406
23,3423
23,3510
23,3528
23,3530
23,3545
23,3554
23,3562
23,3579
23,3581
23,3596
23,3629
23,3686
23,3730
23,3735
23,3746
23,3779
23,3782
23,3787
23,3836
23,3841
23,3893
23,3909
23,3917
23,3938
23,3939
23,3981
24,3252
24,3272
24,3302
24,3331
24,3343
24,3349
24,3350
24,3380
24,3388
24,3396
24,3399
24,3406
24,3420
24,3423
24,3462
24,3510
24,3545
24,3554
24,3583
24,3629
24,3686
24,3735
24,3746
24,3782
24,3787
24,3841
24,3892
24,3909
24,3938
24,3939
24,3971
24,3989
25,1603
25,1604
25,1606
25,1613
25,1636
25,1643
25,1649
25,1650
25,1656
25,1723
25,1743
25,1751
25,1813
25,1816
25,1837
25,1888
25,1897
25,1902
25,2067
25,2082
25,2092
25,2139
25,2150
25,2164
25,2216
25,2220
25,2284
25,2341
26,3235
26,3252
26,3316
26,3343
26,3350
26,3377
26,3396
26,3406
26,3432
26,3466
26,3481
26,3510
26,3528
26,3530
26,3542
26,3545
26,3554
26,3562
26,3596
26,3629
26,3662
26,3686
26,3733
26,3735
26,3746
26,3753
26,3762
26,3786
26,3787
26,3836
26,3841
26,3893
26,3894
26,3909
26,3938
26,3939
26,3948
26,3953
27,1601
27,1604
27,1606
27,1609
27,1613
27,1636
27,1643
27,1650
27,1656
27,1723
27,1743
27,1751
27,1813
27,1816
27,1837
27,1854
27,1872
27,1888
27,1902
27,1911
27,1926
27,1974
27,2067
27,2082
27,2090
27,2092
27,2150
27,2216
27,2220
27,2240
27,2284
27,2348
28,1601
28,1604
28,1609
28,1643
28,1650
28,1656
28,1688
28,1721
28,1723
28,1807
28,1816
28,1848
28,1854
28,1909
28,1910
28,1926
28,1976
28,2030
28,2048
28,2067
28,2090
28,2092
28,2097
28,2141
28,2146
28,2216
28,2220
28,2246
28,2303
28,2379
28,2399
29,1195
29,2422
29,2423
29,2504
29,2512
29,2520
29,2523
29,2525
29,2549
29,2560
29,2575
29,2594
29,2619
29,2625
29,2628
29,2654
29,2659
29,2669
29,2674
29,2697
29,2738
29,2766
29,2767
29,2837
29,2912
29,2919
29,2934
29,2993
29,2995
29,2999
29,3041
29,3073
29,3110
29,3130
30,812
30,860
30,861
30,870
30,875
30,881
30,923
30,932
30,948
30,969
30,986
30,1009
30,1024
30,1039
30,1100
30,1146
30,1149
30,1157
30,1186
30,1239
30,1245
30,1252
30,1282
30,1289
30,1395
30,1398
30,1423
30,1434
30,1476
30,1484
30,1521
30,1545
30,1552
30,1563
30,1569
30,1597
31,6
31,7
31,21
31,70
31,78
31,98
31,114
31,125
31,148
31,191
31,198
31,217
31,250
31,258
31,315
31,326
31,345
31,386
31,407
31,409
31,431
31,463
31,476
31,563
31,564
31,572
31,684
31,717
31,721
31,784
31,787
32,2447
32,2483
32,2508
32,2513
32,2523
32,2537
32,2550
32,2594
32,2610
32,2652
32,2655
32,2747
32,2755
32,2766
32,2795
32,2889
32,2890
32,2910
32,2923
32,2930
32,2998
32,3054
32,3086
32,3092
32,3095
32,3113
32,3115
32,3141
32,3166
33,1604
33,1606
33,1613
33,1636
33,1643
33,1650
33,1656
33,1719
33,1723
33,1743
33,1813
33,1816
33,1854
33,1872
33,1902
33,1911
33,1994
33,2058
33,2067
33,2082
33,2090
33,2092
33,2150
33,2216
33,2220
33,2284
33,2325
33,2348
34,19
34,21
34,70
34,78
34,98
34,365
34,548
34,554
34,839
34,860
34,861
34,875
34,1009
34,1039
34,1072
34,1088
34,1100
34,1149
34,1157
34,1186
34,1252
34,1282
34,1336
34,1395
34,1521
34,1545
34,1552
35,6
35,17
35,64
35,101
35,124
35,145
35,148
35,187
35,209
35,219
35,314
35,333
35,393
35,406
35,425
35,459
35,498
35,503
35,522
35,552
35,567
35,571
35,574
35,579
35,588
35,709
35,742
35,752
35,763
35,769
36,2435
36,2447
36,2483
36,2508
36,2522
36,2525
36,2537
36,2544
36,2550
36,2568
36,2610
36,2652
36,2655
36,2696
36,2699
36,2716
36,2746
36,2766
36,2770
36,2781
36,2815
36,2900
36,2912
36,2923
36,2942
36,2947
36,2998
36,3048
36,3054
36,3086
36,3091
36,3092
36,3168
36,3189
37,812
37,827
37,860
37,861
37,903
37,928
37,969
37,974
37,986
37,989
37,1024
37,1039
37,1100
37,1146
37,1149
37,1157
37,1186
37,1245
37,1252
37,1282
37,1379
37,1395
37,1396
37,1434
37,1505
37,1521
37,1524
37,1545
37,1552
37,1597
38,1601
38,1604
38,1606
38,1609
38,1636
38,1643
38,1650
38,1656
38,1682
38,1723
38,1743
38,1807
38,1813
38,1816
38,1821
38,1854
38,1902
38,1994
38,2067
38,2081
38,2082
38,2090
38,2092
38,2150
38,2155
38,2216
38,2220
38,2284
38,2303
39,6
39,19
39,70
39,73
39,98
39,99
39,114
39,125
39,167
39,191
39,198
39,217
39,250
39,258
39,313
39,326
39,382
39,386
39,407
39,409
39,430
39,431
39,476
39,485
39,525
39,564
39,693
39,699
39,717
39,784
40,6
40,17
40,36
40,103
40,114
40,125
40,148
40,198
40,217
40,219
40,258
40,314
40,316
40,326
40,407
40,409
40,417
40,430
40,431
40,476
40,563
40,574
40,640
40,643
40,665
40,717
40,784
40,1750
40,2203
41,6
41,21
41,101
41,114
41,137
41,139
41,217
41,252
41,291
41,314
41,333
41,352
41,389
41,406
41,409
41,425
41,458
41,459
41,498
41,526
41,543
41,552
41,564
41,567
41,571
41,579
41,601
41,638
41,742
41,769
41,787
42,1195
42,2408
42,2423
42,2435
42,2504
42,2512
42,2523
42,2525
42,2549
42,2556
42,2560
42,2589
42,2594
42,2619
42,2625
42,2654
42,2659
42,2674
42,2676
42,2738
42,2764
42,2766
42,2767
42,2815
42,2912
42,2932
42,2934
42,2963
42,2999
42,3073
42,3076
42,3130
43,2437
43,2447
43,2483
43,2504
43,2508
43,2512
43,2522
43,2523
43,2525
43,2537
43,2545
43,2565
43,2594
43,2619
43,2625
43,2632
43,2742
43,2747
43,2755
43,2766
43,2767
43,2879
43,2880
43,2892
43,2900
43,2912
43,2914
43,2923
43,2934
43,2998
43,2999
43,3054
43,3113
43,3141
43,3175
44,2435
44,2447
44,2483
44,2504
44,2508
44,2512
44,2523
44,2525
44,2545
44,2560
44,2565
44,2594
44,2619
44,2625
44,2632
44,2654
44,2659
44,2668
44,2738
44,2766
44,2767
44,2779
44,2786
44,2865
44,2912
44,2923
44,2934
44,2995
44,2998
44,2999
44,3073
44,3092
44,3110
44,3130
45,1601
45,1643
45,1656
45,1707
45,1721
45,1723
45,1807
45,1816
45,1909
45,1910
45,1913
45,1926
45,1976
45,1988
45,2030
45,2058
45,2067
45,2090
45,2092
45,2097
45,2146
45,2148
45,2215
45,2216
45,2220
45,2246
45,2285
45,2362
45,2379
45,2399
46,826
46,827
46,837
46,861
46,875
46,903
46,928
46,932
46,938
46,969
46,986
46,1039
46,1100
46,1113
46,1146
46,1149
46,1157
46,1186
46,1242
46,1245
46,1252
46,1282
46,1384
46,1395
46,1434
46,1505
46,1521
46,1524
46,1528
46,1545
46,1552
46,1569
46,1575
47,2435
47,2447
47,2508
47,2522
47,2523
47,2537
47,2544
47,2610
47,2652
47,2655
47,2668
47,2698
47,2699
47,2716
47,2746
47,2770
47,2779
47,2923
47,2924
47,2930
47,2942
47,2947
47,2985
47,2998
47,3086
47,3091
47,3092
47,3137
47,3141
47,3189
48,817
48,826
48,827
48,861
48,875
48,903
48,934
48,938
48,974
48,986
48,1024
48,1039
48,1100
48,1113
48,1146
48,1149
48,1157
48,1175
48,1242
48,1245
48,1252
48,1282
48,1295
48,1395
48,1396
48,1434
48,1521
48,1528
48,1545
48,1552
49,2437
49,2443
49,2478
49,2501
49,2513
49,2524
49,2532
49,2546
49,2565
49,2592
49,2600
49,2612
49,2647
49,2653
49,2658
49,2731
49,2755
49,2789
49,2802
49,2804
49,2826
49,2863
49,2885
49,2889
49,2890
49,2897
49,2906
49,2930
49,2981
49,2982
49,2987
49,3111
49,3116
50,6
50,7
50,70
50,73
50,98
50,114
50,125
50,153
50,167
50,191
50,198
50,217
50,250
50,258
50,315
50,326
50,386
50,407
50,409
50,414
50,430
50,431
50,443
50,476
50,485
50,526
50,563
50,564
50,572
50,612
50,681
50,693
50,717
50,784
51,812
51,827
51,851
51,861
51,928
51,932
51,934
51,969
51,974
51,1009
51,1010
51,1024
51,1039
51,1100
51,1146
51,1149
51,1157
51,1186
51,1245
51,1252
51,1282
51,1395
51,1396
51,1434
51,1505
51,1521
51,1545
51,1552
51,1563
51,1597
52,812
52,826
52,851
52,852
52,860
52,861
52,870
52,875
52,934
52,938
52,983
52,1024
52,1039
52,1100
52,1146
52,1149
52,1157
52,1186
52,1242
52,1245
52,1252
52,1289
52,1357
52,1395
52,1401
52,1434
52,1476
52,1521
52,1526
52,1528
52,1545
52,1552
52,1566
52,1575
52,1597
53,2437
53,2443
53,2478
53,2501
53,2513
53,2532
53,2555
53,2565
53,2592
53,2600
53,2601
53,2612
53,2647
53,2658
53,2731
53,2755
53,2789
53,2804
53,2824
53,2826
53,2863
53,2885
53,2890
53,2897
53,2906
53,2910
53,2930
53,2972
53,2982
53,2987
53,3111
53,3116
53,3183
53,3530
53,3562
54,6
54,64
54,101
54,137
54,139
54,217
54,252
54,314
54,315
54,333
54,389
54,392
54,406
54,408
54,425
54,459
54,498
54,503
54,525
54,534
54,552
54,564
54,567
54,571
54,579
54,588
54,638
54,694
54,717
54,742
54,752
54,768
54,769
55,2401
55,2421
55,2443
55,2501
55,2508
55,2513
55,2532
55,2546
55,2555
55,2592
55,2601
55,2612
55,2647
55,2658
55,2675
55,2731
55,2784
55,2804
55,2824
55,2826
55,2885
55,2890
55,2897
55,2906
55,2982
55,3111
55,3116
55,3277
55,3294
55,3562
55,3610
55,3762
55,3894
55,3955
56,2435
56,2447
56,2483
56,2504
56,2508
56,2512
56,2523
56,2525
56,2545
56,2560
56,2565
56,2594
56,2619
56,2625
56,2632
56,2654
56,2659
56,2668
56,2697
56,2706
56,2738
56,2766
56,2767
56,2779
56,2781
56,2784
56,2786
56,2912
56,2934
56,2964
56,2995
56,2999
56,3073
56,3110
56,3113
56,3130
56,3175
57,1061
57,1215
57,1354
57,1548
57,3242
57,3270
57,3271
57,3272
57,3278
57,3279
57,3285
57,3297
57,3326
57,3342
57,3455
57,3522
57,3538
57,3546
57,3629
57,3631
57,3645
57,3735
57,3782
57,3785
57,3787
57,3899
57,3941
57,3942
57,3948
57,3957
57,3961
57,3964
57,3984
58,6
58,7
58,21
58,36
58,64
58,70
58,98
58,101
58,103
58,114
58,124
58,137
58,217
58,314
58,326
58,333
58,406
58,409
58,425
58,459
58,552
58,564
58,567
58,571
58,579
58,638
58,717
58,742
58,769
58,787
59,12
59,101
59,137
59,139
59,389
59,406
59,411
59,425
59,427
59,434
59,459
59,477
59,503
59,543
59,552
59,564
59,567
59,571
59,575
59,601
59,638
59,742
59,759
59,769
59,839
59,867
59,882
59,1028
59,1382
60,817
60,827
60,861
60,870
60,886
60,928
60,950
60,1021
60,1024
60,1041
60,1061
60,1118
60,1149
60,1157
60,1171
60,1215
60,1225
60,1282
60,1314
60,1384
60,1395
60,1493
60,1524
60,3319
60,3531
60,3580
60,3709
60,3840
61,1618
61,1643
61,1658
61,1721
61,1779
61,1807
61,1873
61,1909
61,1910
61,1913
61,1926
61,1936
61,1976
61,1983
61,1988
61,2030
61,2038
61,2041
61,2048
61,2067
61,2077
61,2097
61,2103
61,2108
61,2126
61,2146
61,2148
61,2149
61,2160
61,2193
61,2215
61,2216
61,2331
61,2379
61,2399
62,81
62,1982
62,2411
62,2414
62,2435
62,2447
62,2465
62,2522
62,2537
62,2544
62,2568
62,2652
62,2655
62,2696
62,2699
62,2716
62,2746
62,2770
62,2923
62,2942
62,2947
62,2949
62,2998
62,3030
62,3086
62,3091
62,3092
62,3137
62,3189
63,2443
63,2465
63,2478
63,2532
63,2537
63,2546
63,2592
63,2609
63,2612
63,2647
63,2655
63,2658
63,2699
63,2731
63,2770
63,2795
63,2802
63,2804
63,2826
63,2863
63,2885
63,2889
63,2890
63,2897
63,2906
63,2930
63,2949
63,2972
63,2982
63,3009
63,3116
64,1643
64,1656
64,1721
64,1779
64,1807
64,1848
64,1909
64,1911
64,1913
64,1926
64,1936
64,1976
64,1983
64,1988
64,1993
64,2030
64,2041
64,2067
64,2090
64,2108
64,2126
64,2141
64,2146
64,2148
64,2149
64,2160
64,2215
64,2216
64,2220
64,2259
64,2348
64,2358
64,2379
64,2399
65,1982
65,2002
65,2015
65,2059
65,2106
65,2122
65,2178
65,2283
65,2374
65,2411
65,2414
65,2435
65,2537
65,2544
65,2568
65,2652
65,2655
65,2696
65,2699
65,2746
65,2770
65,2923
65,2942
65,2998
65,3086
65,3091
65,3092
65,3189
66,1618
66,1658
66,1721
66,1779
66,1807
66,1859
66,1873
66,1913
66,1935
66,1983
66,2001
66,2030
66,2038
66,2041
66,2059
66,2097
66,2103
66,2108
66,2115
66,2126
66,2146
66,2148
66,2149
66,2160
66,2205
66,2206
66,2237
66,2255
66,2283
66,2331
66,2374
66,2411
66,2435
66,2568
66,2942
67,1268
67,2423
67,2500
67,2504
67,2512
67,2523
67,2549
67,2560
67,2575
67,2594
67,2619
67,2625
67,2628
67,2632
67,2654
67,2659
67,2697
67,2706
67,2738
67,2742
67,2766
67,2767
67,2781
67,2912
67,2921
67,2934
67,2963
67,2993
67,2995
67,2999
67,3073
67,3076
67,3081
67,3119
67,3130
68,812
68,851
68,860
68,861
68,875
68,928
68,932
68,934
68,969
68,974
68,986
68,1010
68,1024
68,1039
68,1100
68,1146
68,1149
68,1157
68,1171
68,1186
68,1245
68,1252
68,1282
68,1336
68,1395
68,1423
68,1434
68,1505
68,1521
68,1545
68,1552
68,1569
68,1597
69,1604
69,1810
69,2411
69,2414
69,2435
69,2465
69,2508
69,2537
69,2544
69,2546
69,2568
69,2571
69,2609
69,2652
69,2655
69,2696
69,2699
69,2710
69,2716
69,2746
69,2770
69,2849
69,2865
69,2923
69,2942
69,2998
69,3074
69,3086
69,3091
69,3092
69,3137
69,3189
70,6
70,7
70,21
70,36
70,70
70,98
70,103
70,114
70,125
70,189
70,198
70,217
70,258
70,314
70,326
70,333
70,392
70,393
70,406
70,407
70,409
70,476
70,526
70,552
70,564
70,571
70,579
70,681
70,717
70,769
70,784
70,787
70,796
71,6
71,19
71,98
71,114
71,125
71,130
71,167
71,191
71,198
71,203
71,217
71,232
71,250
71,258
71,273
71,276
71,297
71,326
71,329
71,376
71,382
71,407
71,409
71,414
71,417
71,431
71,476
71,485
71,639
71,667
71,684
71,710
71,739
71,784
72,812
72,827
72,837
72,861
72,903
72,934
72,948
72,969
72,974
72,986
72,1010
72,1024
72,1027
72,1039
72,1100
72,1113
72,1146
72,1149
72,1157
72,1186
72,1245
72,1252
72,1282
72,1295
72,1370
72,1384
72,1395
72,1434
72,1468
72,1505
72,1521
72,1545
72,1552
73,812
73,827
73,861
73,875
73,932
73,950
73,969
73,974
73,1024
73,1039
73,1047
73,1100
73,1146
73,1149
73,1157
73,1186
73,1245
73,1252
73,1253
73,1282
73,1379
73,1395
73,1434
73,1505
73,1521
73,1545
73,1552
73,3271
73,3388
74,2437
74,2443
74,2478
74,2483
74,2501
74,2513
74,2532
74,2592
74,2612
74,2647
74,2658
74,2731
74,2747
74,2789
74,2792
74,2795
74,2802
74,2804
74,2826
74,2863
74,2880
74,2885
74,2889
74,2890
74,2892
74,2897
74,2906
74,2910
74,2930
74,2972
74,2982
74,3054
74,3111
74,3113
74,3116
75,812
75,827
75,837
75,861
75,875
75,932
75,948
75,969
75,974
75,976
75,1018
75,1039
75,1045
75,1053
75,1100
75,1146
75,1149
75,1157
75,1186
75,1245
75,1252
75,1282
75,1284
75,1379
75,1395
75,1434
75,1471
75,1505
75,1521
75,1545
75,1552
75,3709
76,2437
76,2447
76,2483
76,2504
76,2508
76,2512
76,2523
76,2525
76,2545
76,2594
76,2610
76,2619
76,2625
76,2632
76,2654
76,2659
76,2676
76,2766
76,2767
76,2779
76,2786
76,2892
76,2912
76,2914
76,2934
76,2993
76,2995
76,2998
76,2999
76,3069
76,3073
76,3130
77,1712
77,1935
77,1981
77,2030
77,2078
77,2411
77,2414
77,2435
77,2465
77,2537
77,2544
77,2568
77,2571
77,2652
77,2655
77,2696
77,2699
77,2710
77,2716
77,2746
77,2770
77,2923
77,2942
77,2949
77,2998
77,3050
77,3086
77,3091
77,3092
77,3168
77,3189
78,2206
78,2435
78,2447
78,2465
78,2522
78,2537
78,2544
78,2546
78,2550
78,2568
78,2652
78,2655
78,2696
78,2699
78,2710
78,2716
78,2746
78,2770
78,2923
78,2942
78,2947
78,2949
78,2998
78,3030
78,3050
78,3062
78,3086
78,3091
78,3092
78,3141
78,3189
79,6
79,7
79,21
79,70
79,73
79,98
79,102
79,103
79,114
79,120
79,124
79,125
79,191
79,198
79,217
79,250
79,258
79,313
79,314
79,315
79,326
79,393
79,406
79,407
79,409
79,417
79,431
79,458
79,476
79,564
79,579
79,717
79,784
79,787
79,796
80,19
80,21
80,70
80,73
80,79
80,114
80,120
80,125
80,191
80,203
80,217
80,258
80,329
80,345
80,376
80,409
80,431
80,471
80,474
80,552
80,564
80,573
80,656
80,667
80,699
80,787
81,6
81,70
81,98
81,103
81,114
81,120
81,124
81,153
81,217
81,219
81,264
81,314
81,326
81,333
81,392
81,406
81,409
81,425
81,458
81,526
81,552
81,564
81,567
81,571
81,579
81,638
81,681
81,717
81,742
81,763
81,769
81,787
82,3225
82,3271
82,3272
82,3314
82,3343
82,3350
82,3353
82,3377
82,3406
82,3420
82,3423
82,3443
82,3554
82,3581
82,3583
82,3596
82,3605
82,3610
82,3629
82,3735
82,3782
82,3787
82,3815
82,3817
82,3841
82,3917
82,3952
82,3981
82,3984
83,1602
83,1643
83,1656
83,1686
83,1716
83,1779
83,1807
83,1861
83,1903
83,1906
83,1909
83,1911
83,1913
83,1914
83,1920
83,1976
83,1983
83,2001
83,2030
83,2041
83,2067
83,2090
83,2108
83,2120
83,2126
83,2146
83,2148
83,2155
83,2183
83,2215
83,2216
83,2220
83,2230
83,2255
83,2259
83,2395
83,2399
84,2435
84,2447
84,2483
84,2504
84,2508
84,2512
84,2523
84,2525
84,2545
84,2549
84,2560
84,2589
84,2594
84,2619
84,2625
84,2632
84,2654
84,2659
84,2668
84,2697
84,2706
84,2738
84,2742
84,2766
84,2767
84,2779
84,2786
84,2815
84,2912
84,2934
84,2995
84,2999
84,3041
84,3073
84,3130
85,1195
85,2423
85,2500
85,2504
85,2508
85,2512
85,2523
85,2525
85,2549
85,2560
85,2594
85,2619
85,2625
85,2632
85,2654
85,2659
85,2668
85,2669
85,2697
85,2706
85,2738
85,2742
85,2766
85,2767
85,2912
85,2921
85,2934
85,2964
85,2995
85,2999
85,3073
85,3081
85,3119
85,3130
86,2437
86,2443
86,2478
86,2501
86,2513
86,2532
86,2546
86,2565
86,2592
86,2600
86,2601
86,2612
86,2647
86,2653
86,2658
86,2731
86,2755
86,2789
86,2804
86,2826
86,2863
86,2885
86,2890
86,2897
86,2906
86,2910
86,2930
86,2972
86,2981
86,2982
86,2987
86,3111
86,3116
87,908
87,1458
87,1548
87,2740
87,3293
87,3329
87,3336
87,3340
87,3350
87,3377
87,3423
87,3434
87,3509
87,3538
87,3554
87,3579
87,3581
87,3596
87,3629
87,3631
87,3730
87,3735
87,3753
87,3757
87,3782
87,3787
87,3814
87,3836
87,3841
87,3893
87,3904
87,3909
87,3938
87,3957
88,827
88,837
88,861
88,903
88,928
88,969
88,974
88,986
88,989
88,1024
88,1036
88,1039
88,1047
88,1100
88,1146
88,1149
88,1157
88,1186
88,1242
88,1245
88,1252
88,1282
88,1289
88,1357
88,1370
88,1395
88,1398
88,1434
88,1505
88,1521
88,1535
88,1545
88,1552
88,1566
88,3709
89,3204
89,3252
89,3277
89,3287
89,3329
89,3343
89,3350
89,3377
89,3388
89,3394
89,3399
89,3406
89,3423
89,3424
89,3545
89,3554
89,3579
89,3605
89,3629
89,3662
89,3686
89,3735
89,3746
89,3782
89,3787
89,3841
89,3858
89,3887
89,3892
89,3921
89,3938
89,3942
89,3948
89,3962
89,3978
89,3981
90,2435
90,2447
90,2504
90,2508
90,2512
90,2522
90,2523
90,2525
90,2537
90,2545
90,2550
90,2594
90,2610
90,2619
90,2625
90,2632
90,2652
90,2766
90,2767
90,2779
90,2815
90,2865
90,2879
90,2912
90,2923
90,2934
90,2942
90,2998
90,2999
90,3062
90,3086
90,3091
90,3092
90,3175
91,827
91,851
91,861
91,960
91,969
91,974
91,1018
91,1039
91,1047
91,1100
91,1136
91,1141
91,1146
91,1149
91,1157
91,1186
91,1245
91,1252
91,1282
91,1395
91,1434
91,1505
91,1521
91,1528
91,1535
91,1545
91,1552
91,3270
91,3297
91,3455
91,3709
91,3715
92,3235
92,3283
92,3343
92,3350
92,3394
92,3406
92,3423
92,3462
92,3510
92,3545
92,3554
92,3579
92,3610
