6,6875
6,7112
6,7146
6,7154
6,7174
6,7194
6,7201
6,7206
6,7309
6,7315
6,7397
6,7399
6,7407
6,7408
6,7443
6,7617
6,7644
6,7653
6,7733
7,6013
7,6052
7,6064
7,6072
7,6090
7,6102
7,6129
7,6136
7,6147
7,6161
7,6245
7,6251
7,6298
7,6313
7,6421
7,6522
7,6549
7,6554
7,6569
7,6579
7,6606
7,6657
7,6663
7,6708
7,6802
7,7046
7,7172
7,7174
7,7182
7,7201
7,7356
7,7397
7,7475
7,7572
7,7617
7,7790
7,7808
7,7814
7,7875
7,7998
7,9974
8,3
8,10
8,19
8,22
8,142
8,152
8,365
8,454
8,554
8,863
8,1079
8,1948
8,2008
8,2035
8,2050
8,2061
8,2076
8,2087
8,2117
8,2138
8,2326
8,2559
8,2710
8,3352
8,3395
8,3581
8,3759
8,3857
8,4331
8,6110
8,6123
8,6277
8,6298
8,6304
8,6430
8,6487
8,6656
8,6704
8,6883
8,7459
8,7726
9,1
9,10
9,19
9,22
9,28
9,393
9,521
9,554
9,1113
9,1874
9,1948
9,2008
9,2050
9,2068
9,2072
9,2087
9,2117
9,2232
9,2284
9,2378
9,2872
9,2991
9,4828
9,5015
9,5056
9,5147
9,5515
9,6049
9,6090
9,6110
9,6402
9,6482
9,6487
9,6521
9,6546
9,6663
9,6691
9,6704
9,7459
9,7500
9,7733
9,7909
10,1
10,28
10,142
10,283
10,327
10,392
10,1042
10,1074
10,1280
10,1322
10,4035
10,4047
10,4058
10,4170
10,4223
10,4308
10,4331
10,4515
10,4654
10,4680
10,4823
10,4850
10,4868
10,4908
10,4954
10,5003
10,5029
10,5147
10,5213
10,5278
10,5299
10,5308
10,5405
10,5472
10,5484
10,5583
10,5586
10,5597
10,5650
10,5701
10,5724
10,5868
10,5948
10,5996
10,6090
10,6546
10,6794
11,4047
11,4064
11,4119
11,4141
11,4266
11,4272
11,4365
11,4486
11,4643
11,4680
11,4722
11,4823
11,4850
11,4853
11,4868
11,4908
11,4985
11,4995
11,5029
11,5030
11,5065
11,5125
11,5189
11,5197
11,5278
11,5298
11,5383
11,5391
11,5514
11,5648
11,5671
11,5684
11,5713
11,5716
11,5781
11,5827
11,5854
11,5890
11,5917
11,5948
11,5957
11,5976
12,6049
12,6052
12,6064
12,6072
12,6100
12,6102
12,6136
12,6141
12,6246
12,6251
12,6258
12,6302
12,6549
12,6554
12,6606
12,6654
12,6657
12,6663
12,6757
12,6765
12,6850
12,6875
12,6893
12,7046
12,7052
12,7116
12,7146
12,7154
12,7172
12,7194
12,7201
12,7225
12,7397
12,7443
12,7644
12,7688
12,7768
12,7786
12,7826
12,8214
13,1
13,10
13,228
13,4001
13,4008
13,4058
13,4150
13,4170
13,4188
13,4223
13,4320
13,4402
13,4515
13,4517
13,4643
13,4654
13,4954
13,4995
13,4999
13,5631
13,5650
13,5685
13,5815
13,5827
13,6245
13,6392
13,6402
13,6549
13,6654
13,6794
13,7038
13,7248
13,7585
14,4008
14,4058
14,4317
14,4801
14,4940
14,5022
14,5092
14,5197
14,5375
14,5641
14,6049
14,6064
14,6090
14,6100
14,6141
14,6147
14,6161
14,6245
14,6277
14,6304
14,6313
14,6315
14,6390
14,6392
14,6430
14,6582
14,6654
14,6657
14,6757
14,6863
14,7154
14,7248
14,7283
14,7500
14,7511
14,7685
14,7688
14,7782
15,1
15,28
15,309
15,628
15,808
15,1210
15,1322
15,1523
15,1929
15,4126
15,4170
15,4233
15,4266
15,4317
15,4330
15,4447
15,4555
15,4567
15,4643
15,4699
15,4761
15,4868
15,4908
15,4954
15,4990
15,5125
15,5147
15,5155
15,5197
15,5244
15,5286
15,5287
15,5308
15,5396
15,5472
15,5484
15,5671
15,5684
15,5700
15,5701
15,5713
15,5868
16,3
16,28
16,116
16,187
16,195
16,228
16,241
16,271
16,365
16,410
16,434
16,452
16,520
16,690
16,696
16,809
16,1445
16,1502
16,1619
16,2008
16,2044
16,2076
16,2087
16,2126
16,2214
16,2284
16,2388
16,2389
16,2403
16,2410
16,2426
16,2490
16,2650
16,2652
16,2664
16,2723
16,2757
16,2780
16,3161
16,3218
16,3444
16,3918
16,6521
17,3
17,10
17,28
17,67
17,116
17,187
17,240
17,244
17,262
17,392
17,521
17,535
17,628
17,654
17,679
17,764
17,809
17,836
17,863
17,1163
17,1287
17,1377
17,1440
17,1593
17,1619
17,1812
17,1874
17,1879
17,1881
17,1948
17,1952
17,1985
17,3646
17,5472
17,6392
17,6402
17,6546
17,6654
17,6794
17,6883
17,7116
17,7274
17,7464
17,7733
17,7909
18,2008
18,2029
18,2044
18,2050
18,2072
18,2076
18,2112
18,2153
18,2225
18,2232
18,2263
18,2284
18,2320
18,2361
18,2378
18,2391
18,2417
18,2455
18,2490
18,2565
18,2725
18,2734
18,2742
18,2846
18,2903
18,3044
18,3148
18,3218
18,3262
18,3312
18,3352
18,3463
18,3482
18,3571
18,3759
18,3790
18,3854
18,3863
18,3891
18,3947
19,6013
19,6049
19,6052
19,6064
19,6072
19,6090
19,6100
19,6123
19,6141
19,6161
19,6246
19,6251
19,6256
19,6302
19,6421
19,6487
19,6549
19,6554
19,6579
19,6606
19,6631
19,6663
19,6704
19,6708
19,6757
19,6863
19,7046
19,7174
19,7194
19,7201
19,7283
19,7309
19,7404
19,7443
19,7508
19,7562
19,7633
19,7685
19,7726
19,7790
19,8032
19,8135
20,3
20,10
20,22
20,28
20,116
20,142
20,439
20,521
20,543
20,802
20,1029
20,1366
20,1403
20,2029
20,2068
20,2072
20,2104
20,2179
20,2260
20,2263
20,2417
20,2734
20,2742
20,2783
20,2928
20,3164
20,3918
20,4068
20,6277
20,6315
20,6402
20,6546
20,6582
20,6656
20,6863
20,7274
20,7562
20,7580
20,7614
20,7808
21,1
21,3
21,10
21,19
21,22
21,67
21,161
21,283
21,360
21,454
21,470
21,655
21,882
21,1000
21,1079
21,1116
21,1149
21,1280
21,1383
21,1584
21,2008
21,2029
21,2050
21,2076
21,2214
21,2232
21,2276
21,2324
21,2417
21,2508
21,2570
21,3148
21,3218
21,3434
21,3444
21,4097
21,4170
21,4233
21,6315
21,6546
21,6883
21,6906
21,7475
21,7699
22,3
22,10
22,22
22,262
22,270
22,320
22,365
22,392
22,393
22,410
22,426
22,489
22,521
22,543
22,591
22,595
22,654
22,755
22,774
22,1113
22,1210
22,1392
22,1394
22,1434
22,1604
22,1643
22,1785
22,1812
22,1858
22,1860
22,1874
22,1879
22,1948
22,2008
22,2104
22,2225
22,2324
22,2479
22,6304
22,6656
22,6794
22,6850
23,2192
23,3579
23,6013
23,6090
23,6123
23,6246
23,6522
23,6704
23,7052
23,7315
23,7443
23,8087
23,8128
23,8147
23,8187
23,8194
23,8197
23,8235
23,8240
23,8281
23,8283
23,8313
23,8381
23,8453
23,8523
23,8759
23,8788
23,8807
23,8819
23,8859
23,8868
23,8985
23,9087
23,9182
23,9405
23,9478
23,9551
23,9669
23,9683
23,9742
23,9756
23,9843
23,9856
23,9905
23,9972
23,9974
24,2029
24,2068
24,2257
24,2417
24,2457
24,2560
24,3058
24,3673
24,6013
24,6090
24,6110
24,6147
24,6304
24,6313
24,6522
24,6531
24,6613
24,7052
24,7315
24,7397
24,7443
24,7562
24,8012
24,8033
24,8190
24,8194
24,8228
24,8247
24,8442
24,8571
24,8859
24,8953
24,8966
24,8998
24,9008
24,9012
24,9072
24,9169
24,9177
24,9234
24,9235
24,9273
24,9478
24,9496
24,9724
24,9915
24,9980
25,1
25,3
25,10
25,142
25,161
25,241
25,326
25,360
25,363
25,470
25,1929
25,2214
25,2284
25,4047
25,4064
25,4068
25,4070
25,4170
25,4233
25,4254
25,4367
25,4603
25,4680
25,4699
25,4823
25,4856
25,4954
25,5030
25,5299
25,5405
25,5529
25,5597
25,5671
25,5700
25,5736
25,5737
25,5812
25,5908
25,5948
25,6256
25,6277
25,6521
25,6613
25,6850
25,7154
25,7193
25,7459
25,7585
25,7955
25,7998
26,6102
26,6129
26,6161
26,6313
26,7112
26,8135
26,8235
26,8313
26,8442
26,8479
26,8484
26,8503
26,8586
26,8753
26,8759
26,8788
26,8859
26,8966
26,9012
26,9020
26,9040
26,9101
26,9124
26,9177
26,9192
26,9209
26,9235
26,9388
26,9452
26,9474
26,9621
26,9669
26,9674
26,9742
26,9843
26,9874
26,9905
26,9915
26,9972
27,1
27,10
27,176
27,392
27,577
27,690
27,809
27,1042
27,1403
27,4035
27,4141
27,4150
27,4254
27,4266
27,4515
27,4535
27,4547
27,4614
27,4822
27,4823
27,4849
27,4856
27,4900
27,5014
27,5029
27,5041
27,5189
27,5211
27,5213
27,5311
27,5360
27,5396
27,5548
27,5586
27,5637
27,5683
27,5684
27,5724
27,5736
27,5769
27,5827
27,5869
27,5890
27,5957
27,5996
27,7740
27,7918
27,7955
28,1
28,3
28,10
28,116
28,521
28,535
28,591
28,802
28,885
28,1322
28,4001
28,4008
28,4119
28,4312
28,4330
28,4517
28,4614
28,4654
28,4849
28,4850
28,4883
28,4995
28,5014
28,5631
28,5637
28,6049
28,6064
28,6245
28,6402
28,6613
28,6656
28,6663
28,6691
28,6794
28,6875
28,7154
28,7194
28,7248
28,7362
28,7397
28,7452
28,7459
28,7653
28,7918
29,1
29,3
29,91
29,187
29,217
29,263
29,266
29,363
29,454
29,591
29,654
29,655
29,774
29,781
29,808
29,1141
29,1249
29,1763
29,1929
29,2029
29,2068
29,2087
29,2138
29,2324
29,4555
29,4990
29,5155
29,5197
29,5299
29,5514
29,6392
29,6402
29,6582
29,6850
29,7038
29,7459
29,7584
30,3
30,365
30,1383
30,2029
30,2061
30,2068
30,2072
30,2076
30,2087
30,2115
30,2117
30,2223
30,2232
30,2284
30,2324
30,2326
30,2378
30,2403
30,2417
30,2508
30,2559
30,2565
30,2710
30,2725
30,2858
30,2903
30,2928
30,3044
30,3098
30,3122
30,3127
30,3218
30,3238
30,3424
30,3433
30,3463
30,3533
30,3854
30,3947
30,3956
31,1
31,3
31,10
31,67
31,78
31,176
31,270
31,341
31,347
31,375
31,518
31,524
31,628
31,655
31,882
31,1186
31,1394
31,1440
31,1889
31,1972
31,2008
31,2029
31,2104
31,2214
31,2490
31,2757
31,4035
31,4058
31,4188
31,4603
31,4883
31,5650
31,6123
31,6277
31,6569
31,6631
31,6794
31,6850
31,7149
31,7274
31,7348
31,7362
31,7584
31,7614
31,7931
31,7941
31,7961
32,6064
32,6090
32,6100
32,6102
32,6129
32,6141
32,6147
32,6161
32,6245
32,6246
32,6251
32,6256
32,6258
32,6302
32,6421
32,6430
32,6549
32,6569
32,6631
32,6663
32,6875
32,6883
32,7154
32,7182
32,7194
32,7225
32,7248
32,7274
32,7307
32,7392
32,7397
32,7404
32,7407
32,7408
32,7644
32,7653
32,7726
32,7733
32,7740
32,7786
32,7853
32,7894
32,7896
32,7955
33,1
33,10
33,262
33,365
33,452
33,577
33,591
33,595
33,885
33,897
33,1249
33,4001
33,4008
33,4035
33,4047
33,4069
33,4100
33,4126
33,4187
33,4367
33,4402
33,4486
33,4654
33,4680
33,4722
33,4775
33,4823
33,4836
33,4883
33,4900
33,4985
33,5041
33,5514
33,5669
33,5716
33,5724
33,5736
33,5769
33,5781
33,5854
33,5890
33,5920
33,6277
33,6390
33,6582
33,6987
33,7182
33,7998
34,3
34,10
34,19
34,22
34,28
34,116
34,142
34,244
34,270
34,309
34,365
34,452
34,577
34,1045
34,1403
34,1628
34,1763
34,2008
34,2112
34,2126
34,2389
34,2391
34,2412
34,2455
34,2565
34,2652
34,2691
34,2846
34,3218
34,3420
34,3759
34,6064
34,6298
34,6546
34,6883
34,7941
34,8807
35,1
35,22
35,28
35,116
35,153
35,217
35,262
35,393
35,426
35,448
35,543
35,628
35,690
35,802
35,824
35,1042
35,1069
35,1097
35,1186
35,1204
35,1280
35,1322
35,1377
35,1434
35,1445
35,1503
35,1643
35,1812
35,1985
35,4068
35,4187
35,4365
35,4547
35,4656
35,5057
35,5286
35,5287
35,5515
35,5910
35,6430
35,6521
35,6546
35,6582
35,6691
35,7464
35,7664
36,4058
36,4187
36,4277
36,4320
36,4482
36,4489
36,4632
36,6049
36,6141
36,6245
36,6251
36,6277
36,6302
36,6430
36,6482
36,6546
36,6631
36,6656
36,6691
36,6893
36,6987
36,7146
36,7193
36,7248
36,7365
36,7404
36,7464
36,7726
36,7782
37,3
37,161
37,270
37,320
37,375
37,2029
37,2035
37,2044
37,2050
37,2061
37,2071
37,2076
37,2115
37,2126
37,2138
37,2257
37,2260
37,2299
37,2412
37,2417
37,2525
37,2554
37,2588
37,2617
37,2691
37,2723
37,2864
37,3044
37,3161
37,3238
37,3313
37,3424
37,3999
37,6110
37,6304
37,6392
37,6569
37,6606
37,7116
37,7931
37,8086
37,8635
38,1
38,10
38,22
38,262
38,341
38,416
38,423
38,1195
38,1210
38,4001
38,4035
38,4070
38,4100
38,4141
38,4188
38,4447
38,4515
38,4654
38,4849
38,4883
38,5014
38,5041
38,5116
38,5213
38,5548
38,5583
38,5586
38,5671
38,5684
38,5827
38,5957
38,5976
38,6049
38,6064
38,6245
38,6531
38,6582
38,7407
38,7511
38,7733
38,7994
39,10
39,19
39,22
39,28
39,78
39,142
39,176
39,241
39,266
39,326
39,341
39,360
39,363
39,393
39,426
39,434
39,439
39,454
39,489
39,543
39,591
39,714
39,1045
39,1110
39,1149
39,1174
39,1186
39,1249
39,1313
39,1328
39,1586
39,1603
39,1693
39,1941
39,2104
39,2320
39,2326
39,2389
39,3857
39,6110
39,6302
39,6402
39,6654
39,6883
39,7315
39,7464
39,7961
39,7994
40,1
40,3
40,22
40,28
40,78
40,91
40,283
40,393
40,416
40,714
40,1163
40,2570
40,4008
40,4058
40,4064
40,4070
40,4187
40,4223
40,4233
40,4254
40,4331
40,4486
40,4501
40,4603
40,4614
40,4850
40,5287
40,5465
40,5597
40,5700
40,5713
40,5724
40,6064
40,6304
40,6315
40,6402
40,6482
40,6631
40,7116
40,7182
40,7194
40,7459
40,7580
40,7664
40,7808
41,3
41,10
41,19
41,22
41,28
41,116
41,187
41,263
41,283
41,326
41,365
41,434
41,448
41,489
41,521
41,595
41,774
41,781
41,802
41,838
41,958
41,1042
41,1116
41,1197
41,1249
41,1280
41,1287
41,1383
41,1394
41,1416
41,1502
41,1604
41,1628
41,1635
41,1678
41,1858
41,1941
41,1952
41,2693
41,3646
41,3849
42,22
42,28
42,228
42,240
42,244
42,270
42,393
42,410
42,423
42,521
42,569
42,1204
42,1210
42,1287
42,1394
42,1434
42,1785
42,1812
42,1858
42,1879
42,1952
42,2214
42,2693
42,3646
42,4068
42,4447
42,4801
42,6105
42,6110
42,6277
42,6304
42,6402
42,6430
42,6482
42,6546
42,6593
42,6613
42,6794
42,7038
42,7511
42,7585
42,7726
42,7749
42,7909
42,7931
42,7961
43,6049
43,6052
43,6064
43,6090
43,6102
43,6136
43,6147
43,6256
43,6258
43,6302
43,6313
43,6315
43,6392
43,6402
43,6482
43,6569
43,6606
43,6613
43,6663
43,6704
43,6802
43,6863
43,6906
43,7038
43,7193
43,7194
43,7206
43,7309
43,7362
43,7392
43,7399
43,7511
43,7562
43,7633
43,7653
43,7685
43,7688
43,7726
43,7786
43,7814
43,7826
43,7835
43,7896
43,7918
43,7994
43,7998
44,3
44,10
44,22
44,28
44,78
44,91
44,161
44,266
44,543
44,598
44,2008
44,2029
44,2061
44,2068
44,2072
44,2192
44,2245
44,2361
44,2417
44,2570
44,2691
44,2693
44,2734
44,2928
44,3253
44,3288
44,3545
44,3854
44,3863
44,6052
44,6064
44,6110
44,6136
44,6147
44,6298
44,6304
44,6315
44,6392
44,6402
44,6531
44,6757
44,6999
44,7699
44,7740
44,7856
44,8012
44,8091
44,9231
44,9734
45,1
45,10
45,116
45,153
45,217
45,244
45,392
45,755
45,1000
45,4001
45,4008
45,4047
45,4064
45,4150
45,4312
45,4367
45,4643
45,4680
45,4775
45,5009
45,5029
45,5031
45,5041
45,5155
45,5174
45,5287
45,5383
45,5514
45,5637
45,5683
45,5685
45,5736
45,5890
45,5996
45,6064
45,6090
45,6100
45,6251
45,6256
45,6277
45,6315
45,6390
45,6392
45,6402
45,6430
45,6546
45,6654
45,6656
45,6704
45,6883
45,6987
45,7248
45,7274
45,7356
45,7407
45,7664
45,7786
45,7918
46,2029
46,2050
46,2072
46,2112
46,2115
46,2138
46,2153
46,2223
46,2263
46,2284
46,2320
46,2378
46,2389
46,2457
46,2691
46,2725
46,2734
46,2748
46,2780
46,2851
46,2855
46,2872
46,2928
46,2991
46,3262
46,3266
46,3288
46,3433
46,3444
46,3559
46,3698
46,3827
46,3857
46,3863
46,3871
46,3949
46,3956
46,3999
47,4058
47,4126
47,4482
47,4489
47,5054
47,6052
47,6064
47,6100
47,6129
47,6141
47,6246
47,6258
47,6302
47,6390
47,6430
47,6546
47,6549
47,6569
47,6606
47,6631
47,6654
47,6802
47,6883
47,7154
47,7182
47,7194
47,7259
47,7283
47,7362
47,7365
47,7397
47,7399
47,7452
47,7508
47,7644
47,7726
47,7733
47,7749
47,7853
47,7856
47,7896
47,7941
47,7961
48,2029
48,2044
48,2050
48,2115
48,2154
48,2179
48,2320
48,2330
48,2377
48,2389
48,2426
48,2544
48,2565
48,2588
48,2635
48,2725
48,2780
48,2783
48,2873
48,2916
48,2975
48,3122
48,3179
48,3289
48,3357
48,3424
48,3434
48,3559
48,3579
48,3643
48,3698
48,3827
48,3846
48,3857
48,3871
48,9101
49,6013
49,6049
49,6052
49,6064
49,6072
49,6090
49,6100
49,6102
49,6110
49,6123
49,6129
49,6141
49,6147
49,6161
49,6245
49,6246
49,6256
49,6258
49,6298
49,6313
49,6392
49,6421
49,6531
49,6554
49,6569
49,6582
49,6593
49,6654
49,6704
49,6757
49,6906
49,7112
49,7174
49,7283
49,7315
49,7508
49,7663
49,7856
49,8122
49,8128
49,8226
49,8647
49,8663
