20,875
20,934
20,976
20,983
20,1009
20,1024
20,1039
20,1081
20,1113
20,1146
20,1149
20,1186
20,1218
20,1239
20,1245
20,1252
20,1336
20,1395
20,1423
20,1434
20,1476
20,1552
20,1563
21,6
21,73
21,78
21,79
21,114
21,125
21,191
21,198
21,217
21,250
21,258
21,273
21,276
21,326
21,376
21,386
21,407
21,409
21,414
21,431
21,476
21,485
21,684
21,739
21,784
22,12
22,64
22,101
22,137
22,139
22,247
22,252
22,298
22,365
22,389
22,425
22,427
22,434
22,458
22,459
22,477
22,503
22,534
22,552
22,564
22,567
22,571
22,582
22,601
22,694
22,759
22,768
22,769
22,882
22,1028
23,1548
23,3235
23,3283
23,3285
23,3343
23,3349
23,3350
23,3377
23,3388
23,3394
23,3406
23,3423
23,3510
23,3528
23,3538
23,3554
23,3595
23,3629
23,3631
23,3686
23,3730
23,3735
23,3746
23,3779
23,3782
23,3787
23,3981
24,3235
24,3252
24,3343
24,3350
24,3377
24,3380
24,3388
24,3394
24,3396
24,3399
24,3406
24,3420
24,3462
24,3510
24,3554
24,3579
24,3581
24,3583
24,3629
24,3686
24,3735
24,3746
24,3762
24,3787
24,3892
24,3938
24,3971
24,3981
25,1603
25,1604
25,1613
25,1643
25,1649
25,1650
25,1656
25,1719
25,1723
25,1743
25,1813
25,1837
25,1854
25,1888
25,1897
25,1911
25,2067
25,2081
25,2082
25,2090
25,2092
25,2150
25,2164
25,2216
25,2220
25,2284
25,2341
26,3235
26,3302
26,3316
26,3343
26,3350
26,3377
26,3388
26,3394
26,3399
26,3406
26,3432
26,3510
26,3528
26,3530
26,3542
26,3545
26,3554
26,3562
26,3579
26,3581
26,3629
26,3686
26,3733
26,3735
26,3746
26,3753
26,3786
26,3787
26,3836
26,3892
26,3894
26,3909
26,3938
26,3939
26,3981
27,1604
27,1643
27,1650
27,1656
27,1719
27,1723
27,1743
27,1813
27,1816
27,1837
27,1854
27,1902
27,1911
27,1926
27,1976
27,2067
27,2082
27,2090
27,2092
27,2150
27,2216
27,2220
27,2284
27,2348
28,1609
28,1658
28,1712
28,1721
28,1779
28,1807
28,1848
28,1909
28,1910
28,1913
28,1976
28,1988
28,2030
28,2038
28,2041
28,2048
28,2067
28,2077
28,2097
28,2141
28,2146
28,2148
28,2149
28,2215
28,2216
28,2220
28,2303
28,2379
28,2399
29,2447
29,2483
29,2504
29,2508
29,2512
29,2523
29,2525
29,2545
29,2549
29,2560
29,2594
29,2619
29,2625
29,2628
29,2632
29,2654
29,2659
29,2669
29,2676
29,2697
29,2698
29,2706
29,2738
29,2742
29,2766
29,2767
29,2912
29,2934
29,2995
29,2999
29,3073
29,3110
29,3130
30,812
30,826
30,852
30,860
30,875
30,923
30,932
30,934
30,938
30,948
30,983
30,1009
30,1024
30,1039
30,1100
30,1113
30,1146
30,1149
30,1186
30,1218
30,1239
30,1245
30,1252
30,1336
30,1343
30,1357
30,1376
30,1395
30,1423
30,1434
30,1476
30,1521
30,1545
30,1552
30,1563
31,6
31,73
31,78
31,114
31,125
31,191
31,198
31,217
31,250
31,258
31,326
31,345
31,386
31,407
31,409
31,431
31,463
31,476
31,485
31,563
31,572
31,684
31,721
31,739
31,784
31,787
32,2435
32,2447
32,2508
32,2537
32,2550
32,2594
32,2610
32,2652
32,2655
32,2698
32,2710
32,2747
32,2755
32,2766
32,2770
32,2890
32,2892
32,2900
32,2910
32,2923
32,2930
32,2942
32,3054
32,3062
32,3091
32,3092
32,3095
32,3113
32,3141
32,3168
33,1604
33,1643
33,1650
33,1656
33,1719
33,1723
33,1743
33,1813
33,1837
33,1854
33,1872
33,1888
33,1902
33,1911
33,1976
33,2067
33,2081
33,2082
33,2090
33,2092
33,2150
33,2216
33,2220
33,2284
33,2348
34,19
34,78
34,548
34,554
34,812
34,826
34,875
34,938
34,983
34,1009
34,1024
34,1039
34,1072
34,1113
34,1146
34,1149
34,1186
34,1218
34,1245
34,1252
34,1336
34,1395
34,1423
34,1434
34,1476
34,1552
34,1563
35,12
35,64
35,101
35,124
35,139
35,187
35,200
35,252
35,298
35,314
35,333
35,389
35,425
35,427
35,459
35,477
35,503
35,522
35,534
35,552
35,567
35,571
35,574
35,582
35,588
35,601
35,694
35,709
35,742
35,752
35,759
35,769
35,1028
36,2435
36,2447
36,2465
36,2508
36,2522
36,2537
36,2544
36,2550
36,2568
36,2610
36,2652
36,2655
36,2696
36,2699
36,2716
36,2746
36,2766
36,2770
36,2910
36,2923
36,2942
36,2947
36,2985
36,2998
36,3050
36,3054
36,3091
36,3092
36,3137
36,3141
36,3168
36,3189
37,812
37,826
37,875
37,934
37,969
37,983
37,1009
37,1024
37,1039
37,1100
37,1113
37,1146
37,1149
37,1157
37,1186
37,1218
37,1242
37,1245
37,1252
37,1282
37,1336
37,1379
37,1395
37,1396
37,1423
37,1434
37,1521
37,1545
37,1552
37,1563
38,1601
38,1604
38,1609
38,1636
38,1643
38,1650
38,1656
38,1723
38,1743
38,1813
38,1854
38,1911
38,1976
38,2067
38,2082
38,2090
38,2092
38,2150
38,2216
38,2220
38,2284
38,2303
38,2348
39,6
39,73
39,78
39,99
39,114
39,125
39,167
39,191
39,198
39,217
39,250
39,258
39,313
39,326
39,386
39,407
39,409
39,417
39,430
39,431
39,476
39,485
39,525
39,572
39,639
39,684
39,739
39,784
39,787
40,6
40,17
40,36
40,103
40,114
40,125
40,198
40,217
40,219
40,250
40,258
40,314
40,316
40,326
40,386
40,407
40,417
40,430
40,431
40,476
40,563
40,574
40,640
40,665
40,1750
40,2203
41,12
41,21
41,64
41,101
41,137
41,139
41,252
41,291
41,298
41,352
41,389
41,406
41,409
41,425
41,427
41,458
41,477
41,503
41,534
41,543
41,567
41,571
41,582
41,601
41,638
41,694
41,699
41,742
41,759
41,1028
42,1195
42,2408
42,2423
42,2435
42,2504
42,2512
42,2523
42,2525
42,2549
42,2560
42,2575
42,2594
42,2619
42,2625
42,2654
42,2659
42,2669
42,2674
42,2706
42,2764
42,2766
42,2912
42,2932
42,2934
42,2963
42,2999
42,3076
42,3130
43,2435
43,2447
43,2483
43,2504
43,2508
43,2512
43,2523
43,2525
43,2545
43,2549
43,2594
43,2619
43,2625
43,2632
43,2654
43,2659
43,2668
43,2676
43,2698
43,2738
43,2742
43,2766
43,2767
43,2865
43,2879
43,2912
43,2934
43,2964
43,2998
43,2999
43,3062
43,3113
43,3130
44,2435
44,2447
44,2504
44,2508
44,2512
44,2523
44,2525
44,2545
44,2549
44,2560
44,2594
44,2610
44,2619
44,2625
44,2632
44,2654
44,2659
44,2676
44,2697
44,2738
44,2742
44,2766
44,2767
44,2786
44,2912
44,2921
44,2923
44,2934
44,2999
44,3113
44,3115
44,3130
44,3175
45,1601
45,1604
45,1643
45,1650
45,1656
45,1682
45,1721
45,1723
45,1743
45,1813
45,1816
45,1854
45,1910
45,1911
45,1926
45,1976
45,1988
45,2067
45,2092
45,2216
45,2220
45,2246
45,2284
45,2399
46,812
46,826
46,860
46,875
46,932
46,934
46,938
46,983
46,1009
46,1010
46,1024
46,1039
46,1081
46,1113
46,1146
46,1149
46,1186
46,1218
46,1239
46,1242
46,1245
46,1252
46,1336
46,1357
46,1395
46,1423
46,1434
46,1476
46,1528
46,1545
46,1552
46,1563
47,2411
47,2435
47,2447
47,2465
47,2508
47,2537
47,2544
47,2550
47,2568
47,2610
47,2652
47,2655
47,2696
47,2698
47,2699
47,2746
47,2770
47,2923
47,2924
47,2942
47,2947
47,2985
47,3030
47,3054
47,3086
47,3091
47,3092
47,3137
47,3141
47,3168
47,3189
48,817
48,826
48,827
48,861
48,903
48,934
48,938
48,948
48,986
48,1010
48,1024
48,1081
48,1113
48,1122
48,1146
48,1149
48,1171
48,1175
48,1194
48,1213
48,1218
48,1245
48,1252
48,1295
48,1395
48,1423
48,1485
48,1529
48,1552
49,2437
49,2443
49,2478
49,2501
49,2532
49,2592
49,2600
49,2601
49,2612
49,2647
49,2653
49,2658
49,2731
49,2755
49,2792
49,2802
49,2804
49,2826
49,2863
49,2880
49,2885
49,2889
49,2890
49,2897
49,2906
49,2910
49,2930
49,2972
49,2981
49,2982
49,3111
49,3116
50,6
50,73
50,78
50,99
50,114
50,125
50,191
50,198
50,217
50,232
50,250
50,258
50,326
50,386
50,407
50,409
50,417
50,430
50,431
50,476
50,485
50,563
50,572
50,612
50,639
50,684
50,739
50,784
50,787
51,812
51,826
51,851
51,875
51,934
51,983
51,1009
51,1024
51,1039
51,1100
51,1113
51,1146
51,1149
51,1157
51,1186
51,1218
51,1245
51,1252
51,1336
51,1395
51,1396
51,1401
51,1423
51,1434
51,1505
51,1552
51,1563
52,812
52,826
52,852
52,860
52,875
52,934
52,938
52,983
52,1009
52,1024
52,1039
52,1100
52,1113
52,1146
52,1149
52,1186
52,1218
52,1245
52,1252
52,1336
52,1357
52,1376
52,1395
52,1401
52,1423
52,1434
52,1476
52,1526
52,1545
52,1552
52,1563
52,1566
53,2437
53,2443
53,2478
53,2501
53,2532
53,2592
53,2601
53,2612
53,2647
53,2658
53,2731
53,2755
53,2792
53,2804
53,2824
53,2826
53,2863
53,2880
53,2885
53,2889
53,2890
53,2897
53,2906
53,2910
53,2930
53,2936
53,2972
53,2981
53,2982
53,3111
53,3116
53,3183
54,12
54,64
54,101
54,139
54,187
54,217
54,247
54,252
54,298
54,314
54,315
54,333
54,389
54,425
54,427
54,459
54,477
54,498
54,503
54,525
54,534
54,543
54,564
54,567
54,579
54,582
54,588
54,638
54,694
54,742
54,752
54,768
54,1028
55,2443
55,2501
55,2532
55,2555
55,2592
55,2601
55,2612
55,2647
55,2658
55,2731
55,2792
55,2804
55,2824
55,2826
55,2863
55,2880
55,2885
55,2890
55,2897
55,2930
55,2972
55,2982
55,3116
55,3229
55,3277
55,3294
55,3562
55,3762
55,3894
55,3955
56,2447
56,2483
56,2504
56,2512
56,2523
56,2525
56,2545
56,2549
56,2560
56,2594
56,2619
56,2625
56,2632
56,2654
56,2659
56,2668
56,2676
56,2738
56,2742
56,2766
56,2767
56,2781
56,2912
56,2923
56,2934
56,2964
56,2999
56,3073
56,3110
56,3113
56,3130
56,3175
57,827
57,862
57,908
57,1354
57,1548
57,3225
57,3242
57,3270
57,3271
57,3272
57,3278
57,3279
57,3285
57,3297
57,3319
57,3326
57,3329
57,3423
57,3455
57,3509
57,3522
57,3538
57,3546
57,3631
57,3645
57,3735
57,3899
57,3942
57,3957
57,3961
57,3964
57,3984
58,6
58,7
58,70
58,73
58,98
58,99
58,114
58,124
58,125
58,191
58,198
58,217
58,250
58,258
58,326
58,386
58,406
58,407
58,409
58,417
58,431
58,476
58,485
58,639
58,684
58,717
58,739
58,784
58,787
59,12
59,64
59,101
59,139
59,187
59,252
59,298
59,389
59,425
59,427
59,459
59,477
59,503
59,523
59,534
59,543
59,552
59,567
59,571
59,575
59,582
59,601
59,694
59,759
59,769
59,839
59,867
59,882
59,1028
59,1382
60,827
60,861
60,950
60,1041
60,1061
60,1215
60,1354
60,1378
60,1548
60,3225
60,3242
60,3270
60,3279
60,3285
60,3297
60,3319
60,3326
60,3423
60,3455
60,3509
60,3522
60,3531
60,3538
60,3580
60,3612
60,3631
60,3735
60,3826
60,3840
60,3899
60,3957
60,3961
60,3964
61,1609
61,1618
61,1643
61,1658
61,1721
61,1779
61,1807
61,1848
61,1909
61,1910
61,1913
61,1936
61,1976
61,1988
61,2001
61,2030
61,2038
61,2041
61,2048
61,2067
61,2077
61,2097
61,2108
61,2146
61,2148
61,2215
61,2379
61,2399
62,2411
62,2435
62,2447
62,2465
62,2537
62,2544
62,2550
62,2568
62,2652
62,2655
62,2696
62,2699
62,2746
62,2770
62,2923
62,2942
62,2949
62,2985
62,3050
62,3091
62,3092
62,3137
62,3168
62,3189
63,2443
63,2465
63,2478
63,2532
63,2546
63,2592
63,2609
63,2612
63,2647
63,2658
63,2699
63,2731
63,2770
63,2792
63,2802
63,2804
63,2826
63,2863
63,2880
63,2885
63,2889
63,2890
63,2910
63,2930
63,2949
63,2972
63,2982
63,3054
63,3111
63,3116
64,1609
64,1658
64,1721
64,1779
64,1807
64,1848
64,1909
64,1910
64,1913
64,1936
64,1976
64,1988
64,2001
64,2030
64,2038
64,2041
64,2048
64,2067
64,2077
64,2097
64,2108
64,2126
64,2146
64,2148
64,2149
64,2160
64,2215
64,2259
64,2379
64,2399
65,1982
65,2002
65,2059
65,2122
65,2178
65,2283
65,2374
65,2411
65,2435
65,2447
65,2465
65,2537
65,2544
65,2550
65,2568
65,2652
65,2655
65,2696
65,2699
65,2770
65,2923
65,2942
65,2985
65,3091
65,3092
65,3168
65,3189
66,1618
66,1658
66,1721
66,1732
66,1779
66,1807
66,1848
66,1909
66,1913
66,1983
66,2001
66,2030
66,2038
66,2041
66,2059
66,2067
66,2097
66,2115
66,2126
66,2140
66,2146
66,2148
66,2160
66,2205
66,2206
66,2237
66,2283
66,2331
66,2374
66,2379
66,2568
67,1268
67,2504
67,2512
67,2523
67,2525
67,2545
67,2549
67,2560
67,2594
67,2619
67,2625
67,2628
67,2632
67,2654
67,2659
67,2669
67,2674
67,2676
67,2697
67,2706
67,2738
67,2742
67,2766
67,2781
67,2912
67,2934
67,2963
67,2993
67,2995
67,2999
67,3081
67,3119
67,3130
68,812
68,826
68,875
68,934
68,938
68,983
68,1009
68,1024
68,1039
68,1100
68,1113
68,1146
68,1149
68,1186
68,1218
68,1239
68,1245
68,1252
68,1295
68,1336
68,1343
68,1357
68,1395
68,1423
68,1434
68,1476
68,1528
68,1545
68,1552
68,1563
68,1566
68,1575
69,2411
69,2435
69,2447
69,2465
69,2508
69,2537
69,2544
69,2550
69,2568
69,2571
69,2652
69,2655
69,2696
69,2699
69,2746
69,2770
69,2923
69,2942
69,2947
69,2985
69,3091
69,3092
69,3168
69,3189
70,6
70,21
70,73
70,78
70,98
70,99
70,114
70,125
70,191
70,198
70,217
70,250
70,258
70,326
70,386
70,407
70,409
70,417
70,431
70,476
70,485
70,572
70,612
70,639
70,681
70,684
70,715
70,717
70,784
70,787
71,6
71,73
71,78
71,99
71,114
71,125
71,191
71,198
71,203
71,217
71,232
71,250
71,258
71,273
71,276
71,297
71,326
71,329
71,386
71,407
71,409
71,417
71,431
71,476
71,485
71,572
71,639
71,667
71,684
71,710
71,739
71,784
72,812
72,826
72,875
72,934
72,938
72,948
72,983
72,1009
72,1010
72,1024
72,1039
72,1113
72,1146
72,1149
72,1186
72,1218
72,1239
72,1245
72,1252
72,1282
72,1295
72,1336
72,1357
72,1384
72,1395
72,1423
72,1434
72,1476
72,1545
72,1552
72,1563
72,1575
73,812
73,826
73,861
73,875
73,938
73,983
73,1009
73,1024
73,1039
73,1100
73,1113
73,1146
73,1149
73,1186
73,1218
73,1245
73,1252
73,1253
73,1336
73,1395
73,1423
73,1434
73,1476
73,1545
73,1552
73,1563
74,2437
74,2443
74,2478
74,2501
74,2513
74,2524
74,2532
74,2546
74,2592
74,2612
74,2647
74,2658
74,2731
74,2747
74,2792
74,2795
74,2802
74,2804
74,2826
74,2863
74,2880
74,2885
74,2889
74,2890
74,2897
74,2906
74,2910
74,2930
74,2972
74,2982
74,3054
74,3111
74,3113
74,3116
75,812
75,875
75,932
75,974
75,983
75,1009
75,1018
75,1024
75,1039
75,1045
75,1053
75,1100
75,1113
75,1146
75,1149
75,1186
75,1218
75,1245
75,1284
75,1336
75,1379
75,1395
75,1423
75,1471
75,1552
75,1563
75,1575
76,2447
76,2483
76,2504
76,2508
76,2512
76,2523
76,2525
76,2545
76,2549
76,2560
76,2565
76,2594
76,2619
76,2625
76,2632
76,2654
76,2659
76,2676
76,2738
76,2742
76,2766
76,2767
76,2779
76,2786
76,2912
76,2914
76,2921
76,2934
76,2993
76,2998
76,2999
76,3069
76,3130
77,1712
77,1935
77,1981
77,2030
77,2078
77,2411
77,2435
77,2465
77,2537
77,2544
77,2550
77,2568
77,2571
77,2652
77,2655
77,2696
77,2699
77,2746
77,2770
77,2923
77,2942
77,2949
77,2985
77,3091
77,3092
77,3168
77,3189
78,2206
78,2435
78,2447
78,2465
78,2537
78,2544
78,2550
78,2652
78,2655
78,2696
78,2699
78,2710
78,2716
78,2746
78,2770
78,2923
78,2947
78,2949
78,2985
78,3030
78,3062
78,3086
78,3091
78,3092
78,3141
78,3168
78,3189
79,6
79,73
79,98
79,99
79,102
79,114
79,120
79,125
79,191
79,198
79,217
79,250
79,258
79,313
79,315
79,326
79,386
79,406
79,407
79,409
79,417
79,431
79,476
79,485
79,588
79,639
79,684
79,717
79,784
79,787
79,796
80,7
80,19
80,70
80,79
80,114
80,125
80,167
80,191
80,203
80,217
80,250
80,258
80,326
80,345
80,376
80,407
80,409
80,431
80,474
80,476
80,564
80,573
80,656
80,667
80,699
80,787
81,6
81,70
81,98
81,103
81,114
81,120
81,125
81,153
81,191
81,198
81,200
81,217
81,250
81,258
81,291
81,314
81,326
81,392
81,407
81,409
81,431
81,476
81,681
81,717
81,769
81,784
81,787
82,3235
82,3271
82,3272
82,3314
82,3343
82,3350
82,3377
82,3388
82,3394
82,3406
82,3510
82,3554
82,3581
82,3596
82,3605
82,3610
82,3629
82,3678
82,3735
82,3782
82,3787
82,3815
82,3817
82,3917
82,3952
82,3984
83,1604
83,1643
83,1650
83,1656
83,1719
83,1723
83,1743
83,1813
83,1837
83,1854
83,1902
83,1911
83,1920
83,1976
83,2067
83,2081
83,2082
83,2090
83,2092
83,2150
83,2216
83,2220
83,2230
83,2284
83,2348
84,2447
84,2504
84,2508
84,2512
84,2523
84,2525
84,2545
84,2549
84,2560
84,2575
84,2594
84,2619
84,2625
84,2632
84,2654
84,2659
84,2668
84,2669
84,2676
84,2697
84,2706
84,2738
84,2742
84,2766
84,2767
84,2779
84,2912
84,2934
84,2995
84,2999
84,3073
84,3110
84,3130
85,2423
85,2504
85,2512
85,2523
85,2525
85,2545
85,2549
85,2560
85,2594
85,2619
85,2625
85,2632
85,2654
85,2659
85,2668
85,2669
85,2676
85,2697
85,2706
85,2738
85,2742
85,2766
85,2767
85,2912
85,2921
85,2934
85,2963
85,2995
85,2999
85,3081
85,3130
86,2437
86,2443
86,2478
86,2501
86,2532
86,2592
86,2600
86,2601
86,2612
86,2647
86,2653
86,2658
86,2731
86,2792
86,2804
86,2826
86,2863
86,2880
86,2885
86,2889
86,2890
86,2897
86,2901
86,2906
86,2910
86,2930
86,2972
86,2981
86,2982
86,3054
86,3111
86,3116
87,908
87,1458
87,1548
87,3225
87,3242
87,3285
87,3293
87,3329
87,3340
87,3423
87,3509
87,3538
87,3596
87,3629
87,3631
87,3699
87,3730
87,3735
87,3753
87,3757
87,3782
87,3836
87,3841
87,3893
87,3904
87,3957
87,3964
88,812
88,826
88,827
88,875
88,903
88,928
88,974
88,989
88,1024
88,1039
88,1100
88,1113
88,1146
88,1149
88,1171
88,1186
88,1218
88,1242
88,1245
88,1252
88,1289
88,1336
88,1343
88,1357
88,1395
88,1423
88,1505
88,1521
88,1545
88,1552
88,1563
88,1566
89,3204
89,3235
89,3252
89,3277
89,3287
89,3343
89,3350
89,3353
89,3377
89,3388
89,3394
89,3399
89,3406
89,3424
89,3510
89,3554
89,3579
89,3581
89,3629
89,3662
89,3686
89,3735
89,3746
89,3787
89,3887
89,3892
89,3938
89,3948
89,3962
89,3981
90,2435
90,2447
90,2504
90,2508
90,2512
90,2523
90,2525
90,2537
90,2545
90,2594
90,2619
90,2625
90,2632
90,2652
90,2655
90,2668
90,2766
90,2779
90,2815
90,2865
90,2879
90,2912
90,2923
90,2934
90,2942
90,2999
90,3062
90,3092
90,3110
90,3130
90,3175
91,827
91,861
91,960
91,1018
91,1047
91,1136
91,1354
91,1398
91,1505
91,1535
91,3225
91,3242
91,3270
91,3285
91,3297
91,3326
91,3423
91,3455
91,3538
91,3546
91,3631
91,3709
91,3715
91,3735
91,3964
92,3235
92,3252
92,3343
92,3350
92,3377
92,3388
92,3394
92,3399
92,3406
92,3462
92,3510
92,3554
92,3579
92,3581
92,3616
92,3629
92,3662
92,3686
92,3735
92,3746
92,3787
92,3841
92,3887
92,3892
92,3938
92,3939
92,3978
92,3980
92,3981
93,1548
93,3225
93,3242
93,3271
93,3285
93,3319
93,3329
93,3423
93,3455
93,3509
93,3538
93,3631
93,3645
93,3699
93,3735
93,3753
93,3762
93,3779
93,3782
93,3787
93,3893
93,3899
93,3957
93,3964
93,3988
94,6
94,7
94,19
94,73
94,78
94,79
94,114
94,125
94,167
94,191
94,198
94,217
94,250
94,258
94,297
94,326
94,345
94,386
94,407
94,409
94,431
94,463
94,476
94,485
94,546
94,684
94,739
94,787
95,1281
95,1354
95,1548
95,3225
95,3242
95,3259
95,3271
95,3272
95,3279
95,3285
95,3297
95,3326
95,3342
95,3423
95,3434
95,3455
95,3509
95,3538
95,3590
95,3605
95,3631
95,3717
95,3735
95,3773
95,3779
95,3817
95,3899
95,3953
95,3957
95,3961
95,3964
96,6
96,7
96,70
96,73
96,98
96,99
96,114
96,120
96,125
96,191
96,198
96,217
96,250
96,258
96,313
96,326
96,386
96,407
96,409
96,417
96,431
96,471
96,476
96,485
96,572
96,574
96,639
96,684
96,717
96,784
96,787
97,2435
97,2447
97,2465
97,2508
97,2537
97,2544
97,2550
97,2568
97,2610
97,2652
97,2655
97,2696
97,2699
97,2710
97,2746
97,2770
97,2779
97,2923
97,2942
97,2947
97,2985
97,3030
97,3054
97,3086
97,3091
97,3092
97,3137
97,3141
97,3168
97,3189
98,812
98,826
98,852
98,875
98,983
98,1009
98,1024
98,1039
98,1081
98,1100
98,1113
98,1146
98,1149
98,1186
98,1218
98,1239
98,1245
98,1252
98,1336
98,1376
98,1395
98,1396
98,1423
98,1434
98,1476
98,1545
98,1552
98,1563
98,1597
99,812
99,826
99,875
99,969
99,974
99,983
99,1009
99,1024
99,1039
99,1072
99,1113
99,1146
99,1149
99,1186
99,1218
99,1239
99,1245
99,1252
99,1284
99,1336
99,1379
99,1395
99,1398
99,1423
99,1434
99,1552
99,1563
99,1597
